4.1286025 	 0.021216486737112638 	 0.00029235742722344416 
4.138206 	 0.020936809303889695 	 0.00038856113723309896 
4.147786 	 0.021179635876213142 	 0.00039666859204825003 
4.1573434 	 0.021524968700338945 	 0.0003125637575728951 
4.1668773 	 0.02095904500626472 	 0.00041853274779960967 
4.1763887 	 0.021153224025420986 	 0.0002499097209407771 
4.185877 	 0.021373478049743152 	 0.00038758092082640666 
4.195343 	 0.02174606880161874 	 0.00037484197204450294 
4.204786 	 0.022023654705505876 	 0.00030569063429652585 
4.214206 	 0.02192739434610416 	 0.0003621246751773742 
4.223604 	 0.02200873353025476 	 0.0004449616632226268 
4.2329807 	 0.0225142240776138 	 0.00027849969892678426 
4.2423353 	 0.021513951920954517 	 0.0003794696473699531 
4.2516685 	 0.022069653320582503 	 0.000359667310161944 
4.26098 	 0.02217256639430963 	 0.00031788135319040997 
4.27027 	 0.02245134711262632 	 0.000366864920056352 
4.2795377 	 0.02229667419146947 	 0.0003591627967040791 
4.288785 	 0.022333364364489253 	 0.00041434450191847084 
4.2980103 	 0.021792035523334943 	 0.0004806274874761922 
4.307215 	 0.02266659156679817 	 0.0004805760378025839 
4.3164 	 0.021243457379743255 	 0.00108467751970843 
4.3255634 	 0.022471191921202317 	 0.0004463760631327699 
4.334706 	 0.022981399100734472 	 0.00037369056124591203 
4.343828 	 0.022181802891290726 	 0.000380429087364376 
4.35293 	 0.022939507573901348 	 0.0004605903153167435 
4.3620124 	 0.022734411945646127 	 0.00045683719872697225 
4.3710785 	 0.021582046212262115 	 0.0005484418100174214 
4.380125 	 0.02184324166448303 	 0.0005437282911397046 
4.3891506 	 0.021725460304724907 	 0.0007479165896973842 
4.398156 	 0.02183949264889267 	 0.00045785926020666147 
4.4071426 	 0.02254515715662269 	 0.0004141889845962043 
4.41611 	 0.022611797732590255 	 0.0005332843531213865 
4.425058 	 0.022826854877168127 	 0.0004716480317587691 
4.4339857 	 0.023001879055804277 	 0.0005648148541292 
4.442895 	 0.022372257687284756 	 0.00034976804766079055 
4.451785 	 0.021368387440319422 	 0.00070556178549523 
4.4606566 	 0.020932985095888895 	 0.0005418462602292794 
4.469508 	 0.021409687415449366 	 0.0006864944898816432 
4.478341 	 0.02244693994806275 	 0.0004360161736505219 
4.487156 	 0.02176912629805579 	 0.000467850806081499 
4.4959526 	 0.022000463077608556 	 0.000458516918776233 
4.5047307 	 0.02042218024801872 	 0.0006954277214880917 
4.5134897 	 0.022211604128249737 	 0.0003642254399684325 
4.5222306 	 0.02142238403260722 	 0.0005618844623289064 
4.530954 	 0.021679820264780537 	 0.0004277302682383372 
4.539659 	 0.02126125609372332 	 0.0006138465452213311 
4.5483456 	 0.02157357961592746 	 0.00035582414762920164 
4.557015 	 0.0218076712540013 	 0.00044281663982433973 
4.565667 	 0.022038701081311264 	 0.0004632285517121946 
4.574301 	 0.021676879819910264 	 0.0005085915575480209 
4.5829167 	 0.02133671627317097 	 0.0004993961711647725 
4.591516 	 0.022355144201623697 	 0.00040227947002642594 
4.6000967 	 0.020843699688884394 	 0.0006488117196400828 
4.608658 	 0.02143613099490838 	 0.0005206444972552723 
4.6172023 	 0.02128343444727303 	 0.00037844342329440735 
4.62573 	 0.0217295160659866 	 0.0004159421882307078 
4.634241 	 0.02119228984484255 	 0.000513672861069887 
4.6427345 	 0.022141665472589188 	 0.000451662532097127 
4.6512117 	 0.02155015137633135 	 0.0005267797095740885 
4.659672 	 0.021713660644387563 	 0.00045326950435285035 
4.668115 	 0.020757278150965345 	 0.0004521194106418946 
4.6765428 	 0.021225944295954414 	 0.00041687331084153297 
4.6849537 	 0.022096409170434195 	 0.0004633579548484739 
4.6933475 	 0.02046835670443433 	 0.00046275484828258925 
4.701726 	 0.02190950182130198 	 0.0004199474817493821 
4.7100887 	 0.020929795585294935 	 0.0007056648596398731 
4.718434 	 0.021029373467988204 	 0.0005798825911057671 
4.7267637 	 0.02105894755836948 	 0.0008288238604909799 
4.735078 	 0.021498764636442708 	 0.00046681625534992013 
4.7433753 	 0.021434394846498495 	 0.0006326367436047843 
4.751658 	 0.02088902948080987 	 0.00039494741444939287 
4.759925 	 0.021679933421571 	 0.00045564253717560003 
4.7681756 	 0.022666565715743138 	 0.0005205945382263551 
4.7764115 	 0.021194882411740227 	 0.0008373103630445241 
4.7846317 	 0.021427393154718744 	 0.00048264068421600796 
4.792836 	 0.02200838256326577 	 0.000522464580480414 
4.801026 	 0.022156224127086004 	 0.0004779032924364275 
4.8092 	 0.021249080756277395 	 0.0005749940655969676 
4.817359 	 0.02134098120226197 	 0.0005951868609047894 
4.8255033 	 0.02071144353352942 	 0.0005542261396420597 
4.8336315 	 0.021627531044706882 	 0.0004628009465740407 
4.8417463 	 0.02134326074336253 	 0.0006644065420068224 
4.849846 	 0.022516546755643876 	 0.0005299081313719315 
4.85793 	 0.01970914607102956 	 0.0006735671315065018 
4.8660007 	 0.02117878667586443 	 0.00047350700800622217 
4.8740554 	 0.022166712152945616 	 0.0005134751551473509 
4.8820963 	 0.020772604905212464 	 0.0006700376096157729 
4.890123 	 0.020496860291707497 	 0.0005686982636817477 
4.898134 	 0.020549131635382138 	 0.0007401636526469975 
4.906132 	 0.02109961743218581 	 0.0007744529880541456 
4.9141154 	 0.021111171572459675 	 0.0005283619755404416 
4.9220843 	 0.021288860652460943 	 0.0005926845452672962 
4.9300394 	 0.02105890006511308 	 0.0006376357691478193 
4.9379797 	 0.020610897262857125 	 0.0007662191132091975 
4.945907 	 0.0208254685717101 	 0.0006888327543424916 
4.9538198 	 0.02160525296284425 	 0.0005780175668589384 
4.9617186 	 0.020567123246640576 	 0.000770125562347004 
4.969604 	 0.021804252008133497 	 0.0005941289765752557 
4.977475 	 0.020042185325808492 	 0.0006626216390878039 
4.985334 	 0.02117448612283765 	 0.0005179277951679485 
4.993177 	 0.021024281457226273 	 0.0006540122854819079 
5.001008 	 0.021628098643152457 	 0.0005298923412529379 
5.0088243 	 0.02070079498333717 	 0.0005842751643421046 
5.0166283 	 0.02073928506812988 	 0.0009697771401027452 
5.024419 	 0.02140789769023769 	 0.0005435869660290853 
5.0321956 	 0.020346771296474702 	 0.0006821394472103295 
5.03996 	 0.021066009058431954 	 0.0006179083147560185 
5.0477095 	 0.020250377063265136 	 0.0007305052770332741 
5.0554476 	 0.021279700136359846 	 0.0006166668080381677 
5.0631714 	 0.02051005677223454 	 0.0007552044781767176 
5.070883 	 0.02114231927015552 	 0.0004655157811742777 
5.07858 	 0.0213511288613445 	 0.0006289486706671805 
5.086265 	 0.021656444649322943 	 0.0006363463812154285 
5.093937 	 0.021382072900555733 	 0.001059186095458256 
5.1015964 	 0.020037910374754393 	 0.0005852028427519446 
5.109243 	 0.02056347701429886 	 0.000535573809731035 
5.1168766 	 0.01944412153446228 	 0.0010824744244967589 
5.124498 	 0.02093929942988465 	 0.0006090212841002116 
5.1321063 	 0.021440249314220852 	 0.0008232746392923644 
5.139703 	 0.022388780819154894 	 0.0006958207688512949 
5.1472864 	 0.021328355557350947 	 0.0006385601094183787 
5.154858 	 0.02116171741538111 	 0.0008794808682128456 
5.162417 	 0.020864951662319674 	 0.0007642780515977401 
5.169964 	 0.01957010339913046 	 0.0008587767266984344 
5.177498 	 0.02066191007814637 	 0.0010486507777348712 
5.1850204 	 0.021117492237693398 	 0.0008495689938093857 
5.1925306 	 0.022069159220604696 	 0.000726436015095689 
5.2000294 	 0.020544939872648844 	 0.0009028051610659935 
5.207515 	 0.020591246081181427 	 0.0008841517554253435 
5.2149897 	 0.020933682921089984 	 0.0007644356857228005 
5.2224507 	 0.020926250578306754 	 0.000769697948062165 
5.229902 	 0.020910841073848718 	 0.0005993603790374873 
5.2373395 	 0.02079909908535953 	 0.0007248252062331609 
5.244767 	 0.021698890278483794 	 0.0006606558371012334 
5.252181 	 0.020194584652034626 	 0.0009711463054519059 
5.2595854 	 0.020680483644154465 	 0.0007583202260890154 
5.266977 	 0.021394100229052377 	 0.0007766094028855541 
5.274357 	 0.021182344909993562 	 0.0009508262773916636 
5.2817254 	 0.020503687076466746 	 0.0006979276237307069 
5.289082 	 0.020719453906156527 	 0.0008097042657874039 
5.296428 	 0.020474475949314487 	 0.0007805466178495701 
